Spec,Source0 original,Modified Source0 for url health check,UrlHealth,UpdateAvailable,UpdateURL,HealthUpdateURL,Name,SHAName,UpdateDownloadName,warning,ArchivationDate
cni.spec,https://github.com/containernetworking/plugins/archive/%{name}-v%{version}.tar.gz,https://github.com/containernetworking/plugins/archive/refs/tags/v1.1.1.tar.gz,200,1.9.1,https://github.com/containernetworking/plugins/archive/refs/tags/v1.9.1.tar.gz,200,cni,5811FB14786F1F9D9E40741CE337449CE329E14E04213BC660102EB470150F24026E59CAEC480572E37D0E3E6E6518737F3CC7AC462C47034D0737283EC532F9,cni-1.9.1.tar.gz,,
commons-daemon.spec,http://apache.mesi.com.ar//commons/daemon/source/commons-daemon-1.1.0-src.tar.gz,https://github.com/apache/commons-daemon/archive/refs/tags/commons-daemon-1.1.0.tar.gz,200,,,,commons-daemon,,,,
commons-httpclient.spec,https://archive.apache.org/dist/httpcomponents/%{name}/source/%{name}-%{version}-src.tar.gz,https://archive.apache.org/dist/httpcomponents/commons-httpclient/source/commons-httpclient-3.1-src.tar.gz,200,(same version),,,commons-httpclient,,,,
compat-gdbm.spec,http://ftp.gnu.org/gnu/gdbm/%{name}-%{version}.tar.gz,https://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/gdbm/gdbm-1.8.3.tar.gz,200,1.26,https://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/gdbm/gdbm-1.26.tar.gz,200,compat-gdbm,6CEE3657DE948E691E8DF26509157BE950CEF4D4,gdbm-1.26.tar.gz,,
conntrack-tools.spec,https://netfilter.org/projects/%{name}/files/%{name}-%{version}.tar.bz2,https://www.netfilter.org/projects/conntrack-tools/files/conntrack-tools-1.4.6.tar.xz,200,1.4.9,https://www.netfilter.org/projects/conntrack-tools/files/conntrack-tools-1.4.9.tar.xz,200,conntrack-tools,1CEF49D6F1995915A5C6B811FEFC02BEF92C9881B6EBA8D6F85071F4F129EC139DADFD5546FA02D3ED42888F4D6F46FFC0CC13DA30DE1BAA28A795B95041C035,conntrack-tools-1.4.9.tar.xz,,
consul.spec,%{name}-%{version}.tar.gz,https://github.com/hashicorp/consul/archive/refs/tags/v1.11.9.tar.gz,200,2.0.0,https://github.com/hashicorp/consul/archive/refs/tags/v2.0.0.tar.gz,200,consul,AFFC4C893E72C91F76150C06940E682664465F2EB3615459A564EE3181F7838A520C7238B2BC70FDE96FA23B23EACA37000FEFBDE8E4F9CAE55E20FF2FE28491,consul-2.0.0.tar.gz,,
containerd.spec,https://github.com/containerd/containerd/archive/containerd-%{version}.tar.gz,https://github.com/containerd/containerd/archive/refs/tags/v1.6.8.tar.gz,200,2.3.1,https://github.com/containerd/containerd/archive/refs/tags/v2.3.1.tar.gz,200,containerd,A0DBB73C73267205A5E880AFA370371B84CBB45D3C64071B9E6F9B8124377C0833A20799E4492DF0636781F0AF7016703475E96D4750CE235F9706C9D90F5191,containerd-2.3.1.tar.gz,,
copenapi.spec,%{name}-%{version}.tar.gz,https://github.com/vmware-archive/copenapi/archive/refs/tags/v0.0.2.tar.gz,200,(same version),,,copenapi,,,Warning: repo isn't maintained anymore.,
coredns.spec,https://github.com/coredns/coredns/archive/refs/tags/%{name}-%{version}.tar.gz,https://github.com/coredns/coredns/archive/refs/tags/v1.11.1.tar.gz,200,011,https://github.com/coredns/coredns/archive/refs/tags/v011.tar.gz,200,coredns,5F5E5CCE46D3714D78ED5892F16DB224BB63DC3518D4FC41179D4DF26E316EDE91C25381C91E64FBFE56BD23DD9B9810DB8386A79C0489895132A168DE121A26,coredns-011.tar.gz,,
coreutils.spec,http://ftp.gnu.org/gnu/coreutils/%{name}-%{version}.tar.xz,http://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/coreutils/coreutils-8.30.tar.xz,200,9.11,http://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/coreutils/coreutils-9.11.tar.xz,200,coreutils,147633172D62992D8B1D4ED132DFC5A30D9AA1C5,coreutils-9.11.tar.xz,,
cpio.spec,http://ftp.gnu.org/pub/gnu/cpio/%{name}-%{version}.tar.bz2,http://ftp.funet.fi/pub/gnu/ftp.gnu.org/pub/gnu/cpio/cpio-2.13.tar.bz2,200,2.15,http://ftp.funet.fi/pub/gnu/ftp.gnu.org/pub/gnu/cpio/cpio-2.15.tar.bz2,200,cpio,E3C3D0344D13D540887198EE5D6209A9254ED34B87C3B3CABE6DC3CE22EF94D3F380BB60D3395EEE44E4B0EC8460B957032C6251F101B4A9FBC5951A701AADFF,cpio-2.15.tar.bz2,,
cppcheck.spec,https://github.com/danmar/cppcheck/archive/%{name}-%{version}.tar.gz,https://github.com/danmar/cppcheck/archive/refs/tags/2.9.3.tar.gz,200,2.21.0,https://github.com/danmar/cppcheck/archive/refs/tags/2.21.0.tar.gz,200,cppcheck,0E08C72975243569985E9098519D7CCA8E84A8687A496E406234E1BE1F3E71C039E4D21437D00866244BD0A8A60DD30FC70756125BF0347CE3B2D809B0A9B4F9,cppcheck-2.21.0.tar.gz,,
cppunit.spec,https://sourceforge.net/projects/cppunit/files/%{name}/%{version}/%{name}-%{version}.tar.gz,https://sourceforge.net/projects/cppunit/files/cppunit/1.12.1/cppunit-1.12.1.tar.gz,200,(same version),,,cppunit,,,,
cpulimit.spec,https://github.com/opsengine/cpulimit/archive/refs/tags/%{name}-%{version}.tar.gz,https://github.com/opsengine/cpulimit/archive/refs/tags/cpulimit-1.2.tar.gz,404,Warning: cpulimit.spec Source0 version 1.2 is higher than detected latest version 0.2 .,,,cpulimit,,,,
cracklib.spec,cracklib-%{version}.tar.gz,https://github.com/cracklib/cracklib/archive/refs/tags/v2.9.7.tar.gz,200,2.10.3,https://github.com/cracklib/cracklib/archive/refs/tags/v2.10.3.tar.gz,200,cracklib,C48AF08EE0FC887B6EB48A632AD0C53438092F5339646B03A46DC1CF23A8459D041ECE62AA56D06096661D029020EBC8F866E3C5C9C6E2F835A496CFA3EE3070,cracklib-2.10.3.tar.gz,,
crash.spec,http://people.redhat.com/anderson/crash-%{version}.tar.gz,https://github.com/crash-utility/crash/archive/refs/tags/8.0.2.tar.gz,200,9.0.2,https://github.com/crash-utility/crash/archive/refs/tags/9.0.2.tar.gz,200,crash,C51164065AD7C65E8FDA91C01B514B464E38197674E738F496E32669F749C8A34C60C1E65F435CFC23B7B035F5F8022C7A3EF39FB4DE8CB42ADB3F0537B1F72D,crash-9.0.2.tar.gz,Warning: Source0 seems invalid and no other Official source has been found.,
createrepo_c.spec,%{name}-%{version}.tar.gz,https://github.com/rpm-software-management/createrepo_c/archive/refs/tags/0.11.1.tar.gz,200,1.2.3,https://github.com/rpm-software-management/createrepo_c/archive/refs/tags/1.2.3.tar.gz,200,createrepo_c,41EAA07356020F3C8624D785321CC0CB5D8A62AE857011CDD9DFC250AD6C8C77ABCEC292904044AD3F937EFA8FB8C37D0065034BAEEED3231728E3AB2620CBF4,createrepo_c-1.2.3.tar.gz,,
cri-tools.spec,%{name}-%{version}.tar.gz,https://github.com/kubernetes-sigs/cri-tools/archive/refs/tags/v1.21.0.tar.gz,200,1.36.0,https://github.com/kubernetes-sigs/cri-tools/archive/refs/tags/v1.36.0.tar.gz,200,cri-tools,5DAA05AD977C85C5656C0FD1A6D4DD0B4596BF9D05038229FA522941E51793FFF4272BB7C403B6BFF6B6DDE80D6F45F161E979861547BF5FB91095A096726967,cri-tools-1.36.0.tar.gz,,
cronie.spec,https://github.com/cronie-crond/cronie/releases/download/cronie-%{version}/cronie-%{version}.tar.gz,https://github.com/cronie-crond/cronie/archive/refs/tags/cronie-1.5.5.tar.gz,200,4.3,,,cronie,,,Warning: Manufacturer may changed version packaging format.,
cryptsetup.spec,%{name}-v%{version}.tar.gz,https://github.com/mbroz/cryptsetup/archive/refs/tags/v2.4.2.tar.gz,200,2.8.6,https://github.com/mbroz/cryptsetup/archive/refs/tags/v2.8.6.tar.gz,200,cryptsetup,857322A40D58D7B2FA738A51C76B9B53E81153B5BE020FC5C2EC39364C378D7FF930CEB3DD5D9EE7A36439BF0501B78FFBFB4A6EC5D2B114098101D87C6653CC,cryptsetup-2.8.6.tar.gz,,
cscope.spec,,https://downloads.sourceforge.net/project/cscope/cscope/v15.9/cscope-15.9.tar.gz,200,(same version),,,cscope,,,,
ctags.spec,,https://github.com/universal-ctags/ctags/releases/download/v5.8/universal-ctags-5.8.tar.gz,200,6.2.1,https://github.com/universal-ctags/ctags/releases/download/v6.2.1/universal-ctags-6.2.1.tar.gz,200,ctags,98EF5E75335B142CB9955692D9E647739C409186,universal-ctags-6.2.1.tar.gz,,
curl.spec,http://curl.haxx.se/download/%{name}-%{version}.tar.xz,http://curl.haxx.se/download/curl-8.1.2.tar.xz,200,8.20.0,http://curl.haxx.se/download/curl-8.20.0.tar.xz,200,curl,EDFA5882AAEEFCF2226FE03B19246151C0377C3656F9C8CC385BDAF34565E1354E762005B58780917A6D98039AE34085E4A4BCB44255C77E3B0E1D94090C010B,curl-8.20.0.tar.xz,,
cve-check-tool.spec,cve-check-tool-%{version}.tar.gz,https://github.com/clearlinux/cve-check-tool/archive/refs/tags/v5.6.4.1.tar.gz,200,(same version),,,cve-check-tool,,,Warning: repo isn't maintained anymore.,
cyrus-sasl.spec,ftp://ftp.cyrusimap.org/cyrus-sasl/%{name}-%{version}.tar.gz,https://github.com/cyrusimap/cyrus-sasl/archive/refs/tags/cyrus-sasl-2.1.26.tar.gz,200,2.1.28,https://github.com/cyrusimap/cyrus-sasl/archive/refs/tags/cyrus-sasl-2.1.28.tar.gz,200,cyrus-sasl,1EA47ED70128E0EEED5AC6699610E2ED4A5857EF,cyrus-sasl-2.1.28.tar.gz,,
cython.spec,https://github.com/cython/cython/archive/Cython-%{version}.tar.gz,https://github.com/cython/cython/releases/download/0.28.5/cython-0.28.5.tar.gz,200,3.2.5,https://github.com/cython/cython/releases/download/3.2.5/cython-3.2.5.tar.gz,200,cython,6E4EB91033C500F377765521EFB46D5437FD776B,cython-3.2.5.tar.gz,,
cython3.spec,https://github.com/cython/cython/archive/Cython-%{version}.tar.gz,https://github.com/cython/cython/archive/refs/tags/0.28.5.tar.gz,200,3.2.5,https://github.com/cython/cython/archive/refs/tags/3.2.5.tar.gz,200,cython3,9412A5F902F7044B1FAB9752724EF988D706B545,cython3-3.2.5.tar.gz,,
dbus-glib.spec,http://dbus.freedesktop.org/releases/dbus-glib/%{name}-%{version}.tar.gz,https://dbus.freedesktop.org/releases/dbus-glib/dbus-glib-0.110.tar.gz,200,0.114,https://dbus.freedesktop.org/releases/dbus-glib/dbus-glib-0.114.tar.gz,200,dbus-glib,C341CC0778EDBF776D3E1A6D3CD9C136766544CB4B7239D6AFFA2FA246FA9C5716FE4D674C9BB56B36EE140344663BF967F70841AD132F978A662A22CC9A3A0D,dbus-glib-0.114.tar.gz,,
dbus-python.spec,http://dbus.freedesktop.org/releases/dbus-python/dbus-python-%{version}.tar.gz,http://dbus.freedesktop.org/releases/dbus-python/dbus-python-1.2.16.tar.gz,200,1.4.0,http://dbus.freedesktop.org/releases/dbus-python/dbus-python-1.4.0.tar.xz,200,dbus-python,DEFD5FBA8348635CE52654B7E93E6CACF52966F6FACFB7BB04FC77F2F82129E0B7673D4F3D483EF3321985172987D8C3265B27B9200C68C39C729567FFA21456,dbus-python-1.4.0.tar.xz,Info: Packaging format .tar.gz has changed to .tar.xz,
dbus.spec,http://dbus.freedesktop.org/releases/dbus/%{name}-%{version}.tar.xz,http://dbus.freedesktop.org/releases/dbus/dbus-1.13.8.tar.xz,200,1.16.2,http://dbus.freedesktop.org/releases/dbus/dbus-1.16.2.tar.xz,200,dbus,5C26F52D85984BB9AE1DDE8D7E73921EACBDF020A61FF15F00A4C240CB38A121553EE04BD66E62B28425FF9BC50F4F5E15135166573AC0888332A01A0DB1FAA2,dbus-1.16.2.tar.xz,,
dbxtool.spec,https://github.com/rhboot/dbxtool/releases/download/%{name}-%{version}/%{name}-%{version}.tar.bz2,https://github.com/rhboot/dbxtool/releases/download/dbxtool-8/dbxtool-8.tar.bz2,200,(same version),,,dbxtool,,,,
ddclient.spec,http://downloads.sourceforge.net/project/ddclient/ddclient/ddclient-%{version}.tar.gz,https://github.com/ddclient/ddclient/releases/download/v3.9.1/ddclient-3.9.1.tar.gz,200,4.0.0,https://github.com/ddclient/ddclient/releases/download/v4.0.0/ddclient-4.0.0.tar.gz,200,ddclient,79C7EECE21EC279D6400FA1DE3C9EECA3452D4FA,ddclient-4.0.0.tar.gz,,
dejagnu.spec,https://ftp.gnu.org/pub/gnu/dejagnu/%{name}-%{version}.tar.gz,https://ftp.funet.fi/pub/gnu/ftp.gnu.org/pub/gnu/dejagnu/dejagnu-1.6.tar.gz,200,1.6.3,https://ftp.funet.fi/pub/gnu/ftp.gnu.org/pub/gnu/dejagnu/dejagnu-1.6.3.tar.gz,200,dejagnu,390B586609BB23C807218EDA493F428C4A913BC1,dejagnu-1.6.3.tar.gz,,
dejavu-fonts.spec,http://sourceforge.net/projects/dejavu/files/dejavu/%{version}/dejavu-fonts-ttf-%{version}.tar.bz2,http://sourceforge.net/projects/dejavu/files/dejavu/2.37/dejavu-fonts-ttf-2.37.tar.bz2,200,(same version),,,dejavu-fonts,,,,
device-mapper-multipath.spec,https://github.com/opensvc/multipath-tools/archive/refs/tags/multipath-tools-%{version}.tar.gz,https://github.com/opensvc/multipath-tools/archive/refs/tags/0.9.1.tar.gz,200,0.14.3,https://github.com/opensvc/multipath-tools/archive/refs/tags/0.14.3.tar.gz,200,device-mapper-multipath,8434396DA58636D0F7082FDBCA2EE8F1E50C38E39D9C1E00A8A235F18D3BC34973A3D7C6C011BA8A1A48454A3B9366C5A7CCCE57D2DDC0ED2DECC013A8F9728E,device-mapper-multipath-0.14.3.tar.gz,,
dhcp.spec,ftp://ftp.isc.org/isc/dhcp/${version}/%{name}-%{version}.tar.gz,,0,,,,dhcp,,,Warning: repo isn't maintained anymore. See https://www.isc.org/dhcp_migration/,
dialog.spec,ftp://invisible-island.net/dialog/%{name}-%{version}-20180621.tar.gz,https://invisible-island.net/archives/dialog/dialog-1.3-20180621.tgz,200,1.3-20260107,https://invisible-island.net/archives/dialog/dialog-1.3-20260107.tgz,200,dialog,EF3DD7530C42489A08C2DCB0EB6597DE32D22BE9A22AAD000B4841DC6E4FE4FC8681C0D6B3E8CC55CAA8C9027F4F182F60FE3F2CAA8CCE39FBE50DCBFF93875B,dialog-1.3-20260107.tgz,,
diffutils.spec,http://ftp.gnu.org/gnu/diffutils/%{name}-%{version}.tar.xz,http://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/diffutils/diffutils-3.6.tar.xz,200,3.12,http://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/diffutils/diffutils-3.12.tar.xz,200,diffutils,C2F302726D2709C6881C4657430A671ABE5EEDFA,diffutils-3.12.tar.xz,,
ding-libs.spec,https://github.com/SSSD/%{name}/releases/download/%{version}/%{name}-%{version}.tar.gz,https://github.com/SSSD/ding-libs/releases/download/0.6.2/ding-libs-0.6.2.tar.gz,200,0.7.0,https://github.com/SSSD/ding-libs/releases/download/0.7.0/ding-libs-0.7.0.tar.gz,200,ding-libs,1EAE405B475C5863BFFA759B7A1ED999F488EB8CA960608010B4D6B0BD15D6290D8F56FBF4E558DB9EB571635088474F65A347FB9C67979A20A250B21A516624,ding-libs-0.7.0.tar.gz,,
distrib-compat.spec,%{name}-%{version}.tar.bz2,,0,,,,distrib-compat,,,Info: Source0 contains a VMware internal url address.,
dkms.spec,https://github.com/dell/dkms/archive/%{name}-%{version}.tar.gz,https://github.com/dkms-project/dkms/archive/refs/tags/v2.6.1.tar.gz,200,3.4.1,https://github.com/dkms-project/dkms/archive/refs/tags/v3.4.1.tar.gz,200,dkms,315CD6772B9F1D9C9307F3D4266465A29455245E,dkms-3.4.1.tar.gz,,
dmidecode.spec,http://download.savannah.gnu.org/releases/dmidecode/%{name}-%{version}.tar.xz,http://download.savannah.gnu.org/releases/dmidecode/dmidecode-3.5.tar.xz,200,3.7,http://download.savannah.gnu.org/releases/dmidecode/dmidecode-3.7.tar.xz,200,dmidecode,FAA8F5975340241B4C4A6AE4B538BF7F88F55B2AB0E97FFEAAE9A3A20C40FBF95E8310F69D06963F9FB34C7715E55ECFDA039E1391A7A27A0BE463AC3A1CC8FB,dmidecode-3.7.tar.xz,,
dnsmasq.spec,https://thekelleys.org.uk/dnsmasq/%{name}-%{version}.tar.xz,https://thekelleys.org.uk/dnsmasq/dnsmasq-2.90.tar.xz,200,2.93,https://thekelleys.org.uk/dnsmasq/dnsmasq-2.93.tar.xz,200,dnsmasq,EE442C634C54F103E034EE5259F1802895F9E9D172891F14C644E260519DA73F5DD6F28B75CB84C0B1CC5F9EC464BA8F40C87095FA96719CB0DF831EAE0887EE,dnsmasq-2.93.tar.xz,,
docbook-xml.spec,http://www.docbook.org/xml/4.5/%{name}-%{version}.zip,https://github.com/docbook/docbook/archive/refs/tags/4.5.zip,200,5.2,https://github.com/docbook/docbook/archive/refs/tags/5.2.zip,200,docbook-xml,F2CC84E6C8C47D3833BE64947E28D18689F2FE34,docbook-xml-5.2.zip,,
docbook-xsl.spec,http://downloads.sourceforge.net/docbook/%{name}-%{version}.tar.bz2,http://downloads.sourceforge.net/docbook/docbook-xsl-1.79.1.tar.bz2,200,(same version),,,docbook-xsl,,,,
docker-compose.spec,https://github.com/docker/compose/archive/refs/tags/v%{version}.tar.gz#/%{name}-%{version}.tar.gz,https://github.com/docker/compose/archive/refs/tags/v2.20.2.tar.gz,200,5.1.4,https://github.com/docker/compose/archive/refs/tags/v5.1.4.tar.gz,200,docker-compose,B9CC1C74251F97B4EEF6448F66E58613C3B22B683EA92BEBB6D8279B00739C285170D6CDC059E7341CB419C197B47958C6AD446CA763C93121EE524E57412A68,docker-compose-5.1.4.tar.gz,,
docker-py.spec,%{name}-%{version}.tar.gz,https://github.com/docker/docker-py/releases/download/3.5.0/docker-3.5.0.tar.gz,200,7.1.0,https://github.com/docker/docker-py/releases/download/7.1.0/docker-7.1.0.tar.gz,200,docker-py,A980C3A4C8E49C10D9A7874931B068D4B020C72D,docker-7.1.0.tar.gz,,
docker-pycreds.spec,%{name}-%{version}.tar.gz,https://github.com/shin-/dockerpy-creds/archive/refs/tags/0.3.0.tar.gz,200,0.4.0,https://github.com/shin-/dockerpy-creds/archive/refs/tags/0.4.0.tar.gz,200,docker-pycreds,D5968F0242FF6661B09A6D44A251EE9A1F80EDC7,docker-pycreds-0.4.0.tar.gz,,
docker-vsock.spec,dockerd-vsock.c,,0,,,,docker,,,Info: Source0 contains a VMware internal url address.,
docker.spec,https://github.com/moby/moby/archive/moby-%{version}.tar.gz,https://github.com/moby/moby/archive/refs/tags/docker-v24.0.5.tar.gz,200,29.5.3,https://github.com/moby/moby/archive/refs/tags/docker-v29.5.3.tar.gz,200,docker,91F0B4410C9999608ABE280485FAFD64E1B917C9214A48643F92ED00455D38E506FA62820FCE0DC9B1CD4CA28FFA8AD014F0DF23CF9911A1BB96C9DCEE8CA185,docker-v29.5.3.tar.gz,,
dosfstools.spec,http://github.com/%{name}/%{name}/releases/download/v%{version}/%{name}-%{version}.tar.gz,https://github.com/dosfstools/dosfstools/releases/download/v4.1/dosfstools-4.1.tar.gz,200,4.2,https://github.com/dosfstools/dosfstools/releases/download/v4.2/dosfstools-4.2.tar.gz,200,dosfstools,14EFC68C64987A9067B6A919AD2870007247686B,dosfstools-4.2.tar.gz,,
dotnet-runtime.spec,%{name}-%{version}-linux-x64.tar.gz,https://github.com/dotnet/runtime/archive/refs/tags/v6.0.36.tar.gz,200,10.0.8,https://github.com/dotnet/runtime/archive/refs/tags/v10.0.8.tar.gz,200,dotnet-runtime,CF5B9EFC87B4DF6C552CFCEB4ECB4657E10073D056D202299A13B194A522595E19163E572F4B9549F6877B8F81BAA39A2A026C4DD1C50F5D234237FF73B1F38D,dotnet-runtime-10.0.8.tar.gz,,
dotnet-sdk.spec,%{name}-%{version}-linux-x64.tar.gz,https://github.com/dotnet/sdk/archive/refs/tags/v6.0.428.tar.gz,200,11.0.100,https://github.com/dotnet/sdk/archive/refs/tags/v11.0.100.tar.gz,200,dotnet-sdk,D3AC3FC9A32B712FB5EF76F73BC45FE4E6C50E75754D7388F1E5A4070D5C25EF9CE54A6A19F444EA70A6CAB156C46FB0E863BA81EE5B75D167023B6F9078E5FA,dotnet-sdk-11.0.100.tar.gz,,
double-conversion.spec,https://github.com/google/double-conversion/archive/refs/tags/%{name}-%{version}.tar.gz,https://github.com/google/double-conversion/archive/refs/tags/v3.2.1.tar.gz,200,3.4.0,https://github.com/google/double-conversion/archive/refs/tags/v3.4.0.tar.gz,200,double-conversion,9A6F43497A772C78660D0C0F9BC42902F5CB99066A08F0AB50345DB37DDF62BB491AE7F5CA45819251E3A1D41282E5646B269E912CBD24ECA6B440A31409712F,double-conversion-3.4.0.tar.gz,,
doxygen.spec,http://doxygen.nl/files/doxygen-%{version}.src.tar.gz,https://github.com/doxygen/doxygen/archive/refs/tags/Release_1.8.20.tar.gz,200,1.3.20030524,https://github.com/doxygen/doxygen/archive/refs/tags/Release_1_3_20030524.tar.gz,200,doxygen,9FD036068A4895CAB474428767B7118E031CBFB1D5D60199C8F6E2EE1EC0492B284EDEC886059EE509CB26388C3AE5F38A7E40CAD9FB207419A789FF0AF72344,doxygen-1.3.20030524.tar.gz,,
dracut.spec,http://www.kernel.org/pub/linux/utils/boot/dracut/%{name}-%{version}.tar.xz,https://github.com/dracutdevs/dracut/archive/refs/tags/048.tar.gz,200,059,https://github.com/dracutdevs/dracut/archive/refs/tags/059.tar.gz,200,dracut,196BC8BF18703C72BFFB51A7E0493719C58173AD2DA7D121EB42F9A8DE47E953AF36D109214DC4A10B2DC2D3BD19E844F7F51C2BDEC087E064EA11F75124032D,dracut-059.tar.gz,,
dstat.spec,https://github.com/dstat-real/dstat/archive/refs/tags/%{name}-%{version}.tar.gz,https://github.com/dstat-real/dstat/archive/refs/tags/v0.7.4.tar.gz,200,(same version),,,dstat,,,,
dtc.spec,https://www.kernel.org/pub/software/utils/%{name}/%{name}-%{version}.tar.gz,https://www.kernel.org/pub/software/utils/dtc/dtc-1.5.0.tar.gz,200,1.8.1,https://www.kernel.org/pub/software/utils/dtc/dtc-1.8.1.tar.gz,200,dtc,B0201A05619646456339450C67BF906CF17DA772,dtc-1.8.1.tar.gz,,
e2fsprogs.spec,http://prdownloads.sourceforge.net/e2fsprogs/%{name}-%{version}.tar.gz,http://prdownloads.sourceforge.net/e2fsprogs/e2fsprogs-1.46.5.tar.gz,200,1.47.4,http://prdownloads.sourceforge.net/e2fsprogs/e2fsprogs-1.47.4.tar.gz,200,e2fsprogs,A764CCD170759C1620771D5572AA67639E8FDD53417E206A22FA0C6E44639F74221D865632880093759256A44380CE08AF89503B6A420234E063D86534205706,e2fsprogs-1.47.4.tar.gz,,
ebtables.spec,https://www.netfilter.org/pub/ebtables/%{name}-%{version}.tar.gz,https://www.netfilter.org/pub/ebtables/ebtables-v2.0.11.tar.gz,200,(same version),,,ebtables,,,,
ecdsa.spec,https://pypi.python.org/packages/source/e/ecdsa/%{name}-%{version}.tar.gz,https://github.com/tlsfuzzer/python-ecdsa/archive/refs/tags/python-ecdsa-0.13.tar.gz,200,0.19.2,https://github.com/tlsfuzzer/python-ecdsa/archive/refs/tags/python-ecdsa-0.19.2.tar.gz,200,ecdsa,AFD29435839194CDBD189215C151EB24641A84253D1C904E576FF69D5119121AF29EF62A36D17EC5A0AE8364732BA4A35D9D1A4077950BB0D094A4D63DFA7BE9,python-ecdsa-0.19.2.tar.gz,,
ed.spec,https://fossies.org/linux/privat/%{name}-%{version}.tar.gz,https://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/ed/ed-1.14.2.tar.lz,200,1.22.5,https://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/ed/ed-1.22.5.tar.lz,200,ed,851431513D0DE9F86B63FA63450F0B00B7F80FAF,ed-1.22.5.tar.lz,,
edgex.spec,https://github.com/edgexfoundry/edgex-go/archive/refs/tags/%{name}-%{version}.tar.gz,https://github.com/edgexfoundry/edgex-go/archive/refs/tags/v0.7.1.tar.gz,200,4.0.2,https://github.com/edgexfoundry/edgex-go/archive/refs/tags/v4.0.2.tar.gz,200,edgex,C42C83273E3A45DBE91A2BA57CBE73F74791AB017E19E4FE9F25A16C7C9C386D6C9A65209A908D3DCC58B0901355D4EEF0625BFEA8E295305E77212E63E7803E,edgex-4.0.2.tar.gz,,
efibootmgr.spec,https://github.com/rhinstaller/efibootmgr/releases/download/%{name}-%{version}/%{name}-%{version}.tar.bz2,https://github.com/rhboot/efibootmgr/archive/refs/tags/15.tar.gz,200,18,https://github.com/rhboot/efibootmgr/archive/refs/tags/18.tar.gz,200,efibootmgr,60B0F6201EB1A70BC6069FF1D77635331A95C94C,efibootmgr-18.tar.gz,,
efivar.spec,https://github.com/rhboot/efivar/releases/download/%{version}/%{name}-%{version}.tar.bz2,https://github.com/rhboot/efivar/releases/download/36/efivar-36.tar.bz2,200,39,,,efivar,,,Warning: Manufacturer may changed version packaging format.,
elasticsearch.spec,%{name}-%{version}.tar.gz,https://github.com/elastic/elasticsearch/archive/refs/tags/v6.8.15.tar.gz,200,9.4.2,https://github.com/elastic/elasticsearch/archive/refs/tags/v9.4.2.tar.gz,200,elasticsearch,B4BF3484E10537C07265558ABF75C6EFFC0CA0E107C2E8D14E99A29866F560C33E93ADD953652FFF9F7496D0B5CA238D94679C37C3953530810221DD33167BF9,elasticsearch-9.4.2.tar.gz,,
