Spec,Source0 original,Modified Source0 for url health check,UrlHealth,UpdateAvailable,UpdateURL,HealthUpdateURL,Name,SHAName,UpdateDownloadName,warning,ArchivationDate
jansson.spec,http://www.digip.org/jansson/releases/%{name}-%{version}.tar.gz,https://github.com/akheron/jansson/archive/refs/tags/v2.13.1.tar.gz,200,2.15.0,https://github.com/akheron/jansson/archive/refs/tags/v2.15.0.tar.gz,200,jansson,99CECDE543107C5A3F602FDE0BB4AC9082DC6DF307F6B1CA65C38921ADA02861A19D43A5A8482379F125A20A933634F458046039B15E492EA63823341091FF9A,jansson-2.15.0.tar.gz,,
jc.spec,https://github.com/kellyjonbrazil/jc/archive/refs/tags/jc-%{version}.tar.gz,https://github.com/kellyjonbrazil/jc/archive/refs/tags/v1.23.6.tar.gz,200,1.25.6,https://github.com/kellyjonbrazil/jc/archive/refs/tags/v1.25.6.tar.gz,200,jc,5EC64731F5E01608FB5CD97FA0E12AD43E7147B79CCC3AB86C685ABA7742CDD8A7D8DA8D2BEC518F675625E569287661A68BC5351F85C2DB3776DB0644D26DC4,jc-1.25.6.tar.gz,,
jemalloc.spec,https://github.com/jemalloc/jemalloc/releases/download/%{version}/%{name}-%{version}.tar.bz2,https://github.com/jemalloc/jemalloc/releases/download/5.2.1/jemalloc-5.2.1.tar.bz2,200,5.3.0,https://github.com/jemalloc/jemalloc/releases/download/5.3.0/jemalloc-5.3.0.tar.bz2,200,jemalloc,22907BB052096E2CAFFB6E4E23548AECC5CC9283DCE476896A2B1127EEE64170E3562FA2E7DB9571298814A7A2C7DF6E8D1FBE152BD3F3B0C1ABEC22A2DE34B1,jemalloc-5.3.0.tar.bz2,,
jna.spec,https://github.com/java-native-access/jna/archive/%{version}/%{name}-%{version}.tar.gz,https://github.com/java-native-access/jna/archive/5.6.0/jna-5.6.0.tar.gz,200,5.18.1,https://github.com/java-native-access/jna/archive/5.18.1/jna-5.18.1.tar.gz,200,jna,CE20CB336E49196BB438C5C575A4E7A708B59EE96F19510218C50A60F9F2124F299AA4E5F749963734D17F6CABCB77C6C0D5EED1AEAF14D03913BD31CC9D0846,jna-5.18.1.tar.gz,,
jq.spec,https://github.com/stedolan/jq/releases/download/%{name}-%{version}/%{name}-%{version}.tar.gz,https://github.com/jqlang/jq/archive/refs/tags/jq-1.8.1.tar.gz,200,(same version),,,jq,,,,
json_spirit.spec,https://www.codeproject.com/KB/recipes/JSON_Spirit/json_spirit_v4.08.zip,,0,,,,json_spirit,,,,
json-c.spec,https://s3.amazonaws.com/json-c_releases/releases/%{name}-%{version}.tar.gz,https://s3.amazonaws.com/json-c_releases/releases/json-c-0.15.tar.gz,200,0.18,https://s3.amazonaws.com/json-c_releases/releases/json-c-0.18.tar.gz,200,json-c,4763F2352414DAC3599BC2183B4FA57DBFAAC0CA24DE890097BD7D0BDDA93C91EFA280F6566E949E6D94212EF39A63FC76C5F9D0C54FF3D04B13C859717DBA5A,json-c-0.18.tar.gz,,
json-glib.spec,http://ftp.gnome.org/pub/GNOME/sources/json-glib/1.4/%{name}-%{version}.tar.xz,https://github.com/GNOME/json-glib/archive/refs/tags/1.6.0.tar.gz,200,1.10.8,https://github.com/GNOME/json-glib/archive/refs/tags/1.10.8.tar.gz,200,json-glib,38D20FE4058C6AF47A8EA7FCAFDE1A3642AD5D0B47AFC1C822D301B5D41187DF8563C45C577E8FFA112337F0F33FCE70B8CABBD88FEFBFD031AE684F27BA6156,json-glib-1.10.8.tar.gz,,
jsoncpp.spec,https://github.com/open-source-parsers/jsoncpp/archive/%{name}-%{version}.tar.gz,https://github.com/open-source-parsers/jsoncpp/archive/refs/tags/1.9.4.tar.gz,200,1.9.6,https://github.com/open-source-parsers/jsoncpp/archive/refs/tags/1.9.6.tar.gz,200,jsoncpp,006D81F9F723DCFE875EBC2147449C07C5246BF97DD7B9EEE1909DECC914B051D6F3F06FEB5C3DFA143D28773FB310AABB04A81DC447CC61513309DF8EBA8B08,jsoncpp-1.9.6.tar.gz,,
kafka.spec,%{name}-%{version}-src.tgz,https://github.com/apache/kafka/archive/refs/tags/3.9.1.tar.gz,200,4.2.0,https://github.com/apache/kafka/archive/refs/tags/4.2.0.tar.gz,200,kafka,B098B88973C8FFCFA3D9FC1BE463B7D897E6A39B557591E7F66FAEDF245BDCD1CD8F96DE216CA52E5238973F1F51614D5D27299F067B47DEDF8E4ABBFF88ECD8,kafka-4.2.0.tar.gz,,
kapacitor.spec,https://github.com/influxdata/kapacitor/archive/%{name}-%{version}.tar.gz,https://github.com/influxdata/kapacitor/archive/refs/tags/v1.5.6.tar.gz,200,1.8.2,https://github.com/influxdata/kapacitor/archive/refs/tags/v1.8.2.tar.gz,200,kapacitor,87A50EE458EC48344C3AA81EA47B932157BB1CC553A8528EC91460413689A4DF22FCF8A069B824EE9AECF591435F5CF02F3695A65B5578120B8A837F1A4C1FD7,kapacitor-1.8.2.tar.gz,,
kbd.spec,http://ftp.altlinux.org/pub/people/legion/kbd/%{name}-%{version}.tar.xz,https://github.com/legionus/kbd/archive/refs/tags/2.3.0.tar.gz,200,2.9.0,,,kbd,,,Warning: Manufacturer may changed version packaging format.,
keepalived.spec,https://github.com/acassen/keepalived/archive/%{name}-%{version}.tar.gz,https://github.com/acassen/keepalived/archive/refs/tags/v2.2.7.tar.gz,200,2.3.4,https://github.com/acassen/keepalived/archive/refs/tags/v2.3.4.tar.gz,200,keepalived,F10E842DD9156E343E02BC9BC87522ED205483AB8C83C6B1649E782F373A078610D167F9759E1A03D2C4826FFEE37EDB233A642E71826D37BD98F505CB8F9F1B,keepalived-2.3.4.tar.gz,,
kexec-tools.spec,https://www.kernel.org/pub/linux/utils/kernel/kexec/%{name}-%{version}.tar.xz,https://www.kernel.org/pub/linux/utils/kernel/kexec/kexec-tools-2.0.20.tar.xz,200,20080324,,,kexec-tools,,,Warning: Manufacturer may changed version packaging format.,
keyutils.spec,http://people.redhat.com/~dhowells/keyutils/keyutils-%{version}.tar.bz2,https://git.kernel.org/pub/scm/linux/kernel/git/dhowells/keyutils.git/snapshot/keyutils-1.6.1.tar.gz,200,1.6.3,https://git.kernel.org/pub/scm/linux/kernel/git/dhowells/keyutils.git/snapshot/keyutils-1.6.3.tar.gz,200,keyutils,F65965B8566037078B8EEFFA66C6FDBE121C8C2BEA7FA5BCE04CF7BA5CCC50D5B48E51F4A67CA91E4D5D9A12469E7E3EB3036C920AB25E3FEBA6E93B4C149CF9,keyutils-1.6.3.tar.gz,,
kmod.spec,http://www.kernel.org/pub/linux/utils/kernel/kmod/%{name}-%{version}.tar.xz,http://www.kernel.org/pub/linux/utils/kernel/kmod,200,34,http://www.kernel.org/pub/linux/utils/kernel/kmod,200,kmod,B9BAD6B30C71065263D35C24EC348376F235E0FE36BA0FE7D0007603EDD547A8559E2A6FC677043001C43FD45735E08AF4C664250F9A70E24B89354C9A04E956,kmod,,
kpatch.spec,https://github.com/dynup/kpatch/archive/refs/tags/%{name}-v%{version}.tar.gz,https://github.com/dynup/kpatch/archive/refs/tags/v0.9.8.tar.gz,200,0.9.11,https://github.com/dynup/kpatch/archive/refs/tags/v0.9.11.tar.gz,200,kpatch,B43B096A392AB3B42A9FA0CE9F896A6A6405CEC52C0BC371D1D8741F6EFDFEC0EC9EFC1FD3786CD332F34968436F6C2E44AB944283D9E0F1F666CB468211E925,kpatch-0.9.11.tar.gz,,
krb5.spec,http://web.mit.edu/kerberos/www/dist/%{name}/%{version}/%{name}-%{version}.tar.gz,https://github.com/krb5/krb5/archive/refs/tags/krb5-1.17-final.tar.gz,200,1.22.2,https://github.com/krb5/krb5/archive/refs/tags/krb5-1.22.2-final.tar.gz,200,krb5,CA1E22A0ACED71C004A51716A3237C83D683F81EAD2456752079A50CD3406C665822F69BBDFD4999D2FF73FFDA0922E4E8330C6C02BDB48CA2745F0FF33A88F1,krb5-1.22.2-final.tar.gz,,
kube-bench.spec,https://github.com/aquasecurity/%{name}/archive/refs/tags/%{name}-%{version}.tar.gz,https://github.com/aquasecurity/kube-bench/archive/refs/tags/v0.6.12.tar.gz,200,0.15.0,https://github.com/aquasecurity/kube-bench/archive/refs/tags/v0.15.0.tar.gz,200,kube-bench,913ADB50B94FE475AC606DD0110686D4A9AA1FD5D7ADE015E02BDA227E2C24A8058AFB3ECE130441F9B7C4781829F0D5ABEDC3294E9A025B00FF9A3C1D828A4C,kube-bench-0.15.0.tar.gz,,
kubernetes-dashboard.spec,%{name}-%{version}.tar.gz,https://github.com/kubernetes-retired/dashboard/archive/refs/tags/kubernetes-dashboard-2.7.0.tar.gz,200,7.14.0,https://github.com/kubernetes-retired/dashboard/archive/refs/tags/kubernetes-dashboard-7.14.0.tar.gz,200,kubernetes-dashboard,B9D76D28BCD82806C2EA8E2411681BC9434EE08727615707CC2E8D2A1E25ADE7F258C7985356868662858C077C27C5D3B63FBDC033B4A9F3754EDF7454B4FF15,kubernetes-dashboard-7.14.0.tar.gz,Warning: repo isn't maintained anymore.,
kubernetes-dns.spec,kubernetes-dns-%{version}.tar.gz,https://github.com/kubernetes/dns/archive/refs/tags/1.22.23.tar.gz,200,1.26.7,https://github.com/kubernetes/dns/archive/refs/tags/1.26.7.tar.gz,200,kubernetes-dns,9FB0E2C1FCA34E60BFA026C0A410B4B3FE584058055CF1B704E119408F3915747117BA421C2C0A5E0533A357482AB968C42C0215102D695B01D40CAC1AFDDBA1,kubernetes-dns-1.26.7.tar.gz,,
kubernetes-metrics-server.spec,%{name}-%{version}.tar.gz,https://github.com/kubernetes-sigs/metrics-server/archive/refs/tags/v0.3.7.tar.gz,200,0.8.1,https://github.com/kubernetes-sigs/metrics-server/archive/refs/tags/v0.8.1.tar.gz,200,kubernetes-metrics-server,5440ADDC059C5FB260091BE0F9FF278A52AF5BBCD2FBF375700BCAB2461180BED5EDB2CA0CF12E178671F3F6D7AC19F45C41DEB5555EED0D59CF58695C83F566,kubernetes-metrics-server-0.8.1.tar.gz,,
kubernetes.spec,https://github.com/kubernetes/kubernetes/archive/refs/tags/%{name}-%{version}.tar.gz,https://github.com/kubernetes/kubernetes/archive/refs/tags/v1.27.16.tar.gz,200,1.35.1,https://github.com/kubernetes/kubernetes/archive/refs/tags/v1.35.1.tar.gz,200,kubernetes,3F30C7C1A46A100BFF012A4EA8976D8CDD302A12C576B76143293E0EA1B62A8D86EBFFDB2A43BFC9B0B584D51668F684BC72197B6477977914B144DB45C0F94B,kubernetes-1.35.1.tar.gz,,
lapack.spec,http://www.netlib.org/%{name}/%{name}-%{version}.tar.gz,https://github.com/Reference-LAPACK/lapack/archive/refs/tags/v3.9.0.tar.gz,200,3.12.1,https://github.com/Reference-LAPACK/lapack/archive/refs/tags/v3.12.1.tar.gz,200,lapack,9749976D773830EB635498611C7F1247AF8DECE23FE8C08446243AA39BDCC20DD35FDC670345643CD1EC6828E379D5C2152009817E0B486C10FD89A06602E0FB,lapack-3.12.1.tar.gz,,
lasso.spec,http://dev.entrouvert.org/lasso/lasso-%{version}.tar.gz,https://dev.entrouvert.org/lasso/lasso-2.9.0.tar.gz,200,,,,lasso,,,,
less.spec,http://www.greenwoodsoftware.com/less/%{name}-%{version}.tar.gz,https://github.com/gwsw/less/archive/refs/tags/v654.tar.gz,200,693,https://github.com/gwsw/less/archive/refs/tags/v693.tar.gz,200,less,16D032C33C7C2A4EA4DD68F8FAC92FA3770C068A2478D906F7F87AE581EB65D1FDD8494B3A0DFA4EE9002B18454BB87390D7C8078A01B538A155908223A9C03E,less-693.tar.gz,,
leveldb.spec,https://github.com/google/leveldb/archive/v%{version}/%{name}-%{version}.tar.gz,https://github.com/google/leveldb/archive/refs/tags/v1.22.tar.gz,200,1.23,,,leveldb,,,Warning: Manufacturer may changed version packaging format.,
libaio.spec,https://fedorahosted.org/releases/l/i/libaio/libaio-0.3.110.tar.gz,https://pagure.io/libaio/archive/libaio-{version}/libaio-libaio-{version}.tar.gz,200,,,,libaio,,,,
libarchive.spec,http://www.libarchive.org/downloads/%{name}-%{version}.tar.gz,https://github.com/libarchive/libarchive/archive/refs/tags/v3.4.3.tar.gz,200,3.8.5,https://github.com/libarchive/libarchive/archive/refs/tags/v3.8.5.tar.gz,200,libarchive,FDA8B181E58E612FB1A85D4AB2DEE20925DEB6E7ADB944517414504B7E2B363889A644FCF90E22A3AE25F341724FF3CE72DB06EE2A6D48F9D34F62CF04BA9958,libarchive-3.8.5.tar.gz,,
libassuan.spec,https://www.gnupg.org/ftp/gcrypt/libassuan/%{name}-%{version}.tar.bz2,https://www.gnupg.org/ftp/gcrypt/libassuan/libassuan-2.5.3.tar.bz2,200,3.0.2,https://www.gnupg.org/ftp/gcrypt/libassuan/libassuan-3.0.2.tar.bz2,200,libassuan,A591EDA350ECBF4FE8568B5087F69830DF31F36EC67E2A50672AACEA9BEE16020F374A0BFACE459AEAC1897C048072415AB5962A97034CE6FA413100B2A427FB,libassuan-3.0.2.tar.bz2,,
libatomic_ops.spec,http://www.ivmaisoft.com/_bin/atomic_ops/%{name}-%{version}.tar.gz,https://github.com/ivmai/libatomic_ops/archive/refs/tags/v7.6.10.tar.gz,200,7.10.0,https://github.com/ivmai/libatomic_ops/archive/refs/tags/v7.10.0.tar.gz,200,libatomic_ops,3980E52FAAEF12FE5794389A88C985124B408E7C2051AAE5966939EE1577CD0B7A9E807A373791086F38FB82A7DC2BD062EBBE8EFC1124383060F78625FB99CC,libatomic_ops-7.10.0.tar.gz,,
libbpf.spec,https://github.com/libbpf/libbpf/archive/refs/tags/libbpf-%{version}.tar.gz,https://github.com/libbpf/libbpf/archive/refs/tags/v1.1.0.tar.gz,200,1.6.3,https://github.com/libbpf/libbpf/archive/refs/tags/v1.6.3.tar.gz,200,libbpf,E7B1E42C21DE0FC17E768E076314951BC305391985B64388BEBF4C7049868CC430FB0F17DDE7BB64AACD84762F6BF4D6DA3BCC7CE98581E033791ACE90676CC1,libbpf-1.6.3.tar.gz,,
libcap-ng.spec,http://people.redhat.com/sgrubb/libcap-ng/%{name}-%{version}.tar.gz,https://github.com/stevegrubb/libcap-ng/archive/refs/tags/v0.8.tar.gz,200,0.9.1,https://github.com/stevegrubb/libcap-ng/archive/refs/tags/v0.9.1.tar.gz,200,libcap-ng,69C18E2B85B0E41FF04CDD569D820609546AB7E974500187A7C849EA67AEC6513FC352BAD4335765BE6BF02EA2FECB83E75AA9A0578B0AAA822911B164330A74,libcap-ng-0.9.1.tar.gz,,
libcap.spec,https://www.kernel.org/pub/linux/libs/security/linux-privs/libcap2/%{name}-%{version}.tar.xz,https://www.gnu.org/software/hurd/community/gsoc/project_ideas/libcap.html,200,20071031,,,libcap,,,Warning: Manufacturer may changed version packaging format.,
libcgroup.spec,https://github.com/libcgroup/libcgroup/archive/%{name}-%{version}.tar.gz,https://github.com/libcgroup/libcgroup/archive/refs/tags/v3.0.0.tar.gz,200,3.2.0,https://github.com/libcgroup/libcgroup/archive/refs/tags/v3.2.0.tar.gz,200,libcgroup,53A1362DE915A4D57573342234D72D8FE2D91A5DF9E06835594235BCA29027C10A1F0B232449AA75E1EE77BFD426E9BB11EA38EF001E1F541379D3EB07F94771,libcgroup-3.2.0.tar.gz,,
libconfig.spec,%{name}-%{version}.tar.gz,https://github.com/hyperrealm/libconfig/archive/refs/tags/v1.7.2.tar.gz,200,1.8.2,https://github.com/hyperrealm/libconfig/archive/refs/tags/v1.8.2.tar.gz,200,libconfig,C3ED6C8F500B449C4D94976745A3ACBA1C7176F87497D5CB0DEB05E62F2FF009CA0636C7C9848601F6D92DD113D82983CBD1132735F0F2D4E40B32D257F4AAA7,libconfig-1.8.2.tar.gz,,
libdaemon.spec,http://0pointer.de/lennart/projects/libdaemon/%{name}-%{version}.tar.gz,https://0pointer.de/lennart/projects/libdaemon/libdaemon-0.14.tar.gz,200,,,,libdaemon,,,,
libdnet.spec,http://prdownloads.sourceforge.net/libdnet/%{name}-%{version}.tar.gz,http://prdownloads.sourceforge.net/libdnet/libdnet-1.11.tar.gz,200,(same version),,,libdnet,,,,
libdrm.spec,http://dri.freedesktop.org/libdrm/%{name}-%{version}.tar.xz,https://gitlab.freedesktop.org/mesa/libdrm/-/archive/libdrm-2.4.110/libdrm-libdrm-2.4.110.tar.gz,200,200-0-1-20020822,,,libdrm,,,Warning: Manufacturer may changed version packaging format.,
libecap.spec,http://www.e-cap.org/archive/%{name}-%{version}.tar.gz,http://www.e-cap.org/archive/libecap-1.0.1.tar.gz,200,(same version),,,libecap,,,,
libedit.spec,libedit-%{libedit_release}-%{libedit_version}.tar.gz,https://www.thrysoee.dk/editline/libedit-20251016-3.1.tar.gz,200,20251016-3.1,https://www.thrysoee.dk/editline/libedit-20251016-3.1.tar.gz,200,libedit,A084895F92D7B373EB5AFF7D4497D395FB141343FDCE86DE5387FEDD5F77B0695EA68F061E461E35D248E66CF4CC0C62A364309F908A42DB27E4FA70B530E2CF,libedit-20251016-3.1.tar.gz,,
libepoxy.spec,https://github.com/anholt/libepoxy/releases/download/%{version}/%{name}-%{version}.tar.gz,https://github.com/anholt/libepoxy/archive/refs/tags/1.5.10.tar.gz,200,(same version),,,libepoxy,,,,
libestr.spec,http://libestr.adiscon.com/files/download/%{name}-%{version}.tar.gz,https://github.com/rsyslog/libestr/archive/refs/tags/v0.1.11.tar.gz,200,(same version),,,libestr,,,,
libev.spec,http://dist.schmorp.de/libev/%{name}-%{version}.tar.gz,https://dist.schmorp.de/libev/Attic/libev-4.33.tar.gz,200,(same version),,,libev,,,,
libevent.spec,https://github.com/%{name}/%{name}/releases/download/release-%{version}-stable/%{name}-%{version}-stable.tar.gz,https://github.com/libevent/libevent/releases/download/release-2.1.12-stable/libevent-2.1.12-stable.tar.gz,200,Warning: libevent.spec Source0 version 2.1.12 is higher than detected latest version 1.4.6 .,,,libevent,,,,
libfastjson.spec,%{name}-%{version}.tar.gz,https://github.com/rsyslog/libfastjson/archive/refs/tags/v0.99.8.0.tar.gz,200,1.2304.0,,,libfastjson,,,Warning: Manufacturer may changed version packaging format.,
libffi.spec,ftp://sourceware.org/pub/libffi/%{name}-%{version}.tar.gz,https://github.com/libffi/libffi/archive/refs/tags/v3.3.tar.gz,200,3.5.2,https://github.com/libffi/libffi/archive/refs/tags/v3.5.2.tar.gz,200,libffi,4579932BECBE33B2CB3C7A6327A9B47FEE67F225EBB4677870ED4402BB7C186966A5B8645DC8A09128AF51DCBA27C23537E6A34567DBEA4E3DC3728CFB51E038,libffi-3.5.2.tar.gz,,
libfontenc.spec,http://ftp.x.org/pub/individual/lib/%{name}-%{version}.tar.bz2,http://ftp.x.org/pub/individual/lib/libfontenc-1.1.2.tar.bz2,200,1.1.9,,,libfontenc,,,Warning: Manufacturer may changed version packaging format.,
libgcrypt.spec,https://gnupg.org/ftp/gcrypt/libgcrypt/%{name}-%{version}.tar.bz2,https://gnupg.org/ftp/gcrypt/libgcrypt/libgcrypt-1.9.4.tar.bz2,200,1.12.1,https://gnupg.org/ftp/gcrypt/libgcrypt/libgcrypt-1.12.1.tar.bz2,200,libgcrypt,E4BE1F9D32BB672663499A1203454B9C646B7F237D9ACB64303B991798FE3F4C3366793B0564B94C6687885353F6E7FEF6AE6E74A57CCB5EB5606E77C81B3738,libgcrypt-1.12.1.tar.bz2,,
libgd.spec,https://github.com/libgd/libgd/releases/download/gd-%{version}/%{name}-%{version}.tar.xz,https://github.com/libgd/libgd/releases/download/gd-2.3.3/libgd-2.3.3.tar.xz,200,(same version),,,libgd,,,,
libglvnd.spec,https://github.com/NVIDIA/libglvnd/archive/%{name}-%{version}.tar.gz,https://github.com/NVIDIA/libglvnd/archive/refs/tags/v1.4.0.tar.gz,200,1.7.0,https://github.com/NVIDIA/libglvnd/archive/refs/tags/v1.7.0.tar.gz,200,libglvnd,793DC1FBBCD6161A9F82AA1640EB633DE17C8C9FCBDBE4B1E68907A07024E45AE952DDA32FC3C4CA9C445E4751AA67246414BC48C9FAC9A8570146B21E86159C,libglvnd-1.7.0.tar.gz,,
libgpg-error.spec,ftp://ftp.gnupg.org/gcrypt/libgpg-error/%{name}-%{version}.tar.bz2,https://gnupg.org/ftp/gcrypt/libgpg-error/libgpg-error-1.39.tar.bz2,200,1.59,https://gnupg.org/ftp/gcrypt/libgpg-error/libgpg-error-1.59.tar.bz2,200,libgpg-error,86A2B4F94928E88AAB23C84E0FEBB702453617EDF3CDDF45D0ED9EA817007085A6D132214FD2C855D816EC296514401157E89DAB2790AEA1EDF5C376EA7E1F56,libgpg-error-1.59.tar.bz2,,
libgssglue.spec,http://www.citi.umich.edu/projects/nfsv4/linux/libgssglue/%{name}-%{version}.tar.gz,http://www.citi.umich.edu/projects/nfsv4/linux/libgssglue/libgssglue-0.4.tar.gz,200,(same version),,,libgssglue,,,,
libgudev.spec,https://git.gnome.org/browse/%{name}/snapshot/%{name}-%{version}.tar.xz,https://github.com/GNOME/libgudev/archive/refs/tags/234.tar.gz,200,238,https://github.com/GNOME/libgudev/archive/refs/tags/238.tar.gz,200,libgudev,D7D9C5D5A4849595AA474D03BA70FB83C91AED75F6CDD434AEA21202D8F13177F73E141DA8F3F5D14F91ACA8016A82241160531A8E2A3D92B2F786DCC30969B3,libgudev-238.tar.gz,,
libhugetlbfs.spec,https://github.com/libhugetlbfs/libhugetlbfs/releases/download/%{version}/libhugetlbfs-%{version}.tar.gz,https://github.com/libhugetlbfs/libhugetlbfs/releases/download/2.23/libhugetlbfs-2.23.tar.gz,200,2.24,https://github.com/libhugetlbfs/libhugetlbfs/releases/download/2.24/libhugetlbfs-2.24.tar.gz,200,libhugetlbfs,DCC4D606E295D135ED7FEB42B9CE6DED036924E406CF0DF61BE7357B2B610942C226A49CF3DC3F7F7F6569C85AFAA1B46AEA6B675C3EAD0585D1D8FA0376D51D,libhugetlbfs-2.24.tar.gz,,
libical.spec,https://github.com/libical/libical/releases/download/v%{version}/%{name}-%{version}.tar.gz,https://github.com/libical/libical/releases/download/v3.0.8/libical-3.0.8.tar.gz,200,3.0.20,https://github.com/libical/libical/releases/download/v3.0.20/libical-3.0.20.tar.gz,200,libical,2506320240BA0E4287B6EF1B90B653EACD51105D392B91F8C772F3B0745FECBF55EECFE81F89413CC56106B71CCCA780754DF31F5190FFCE6C372126E27BF1DA,libical-3.0.20.tar.gz,,
libICE.spec,https://ftp.x.org/pub/individual/lib/%{name}-%{version}.tar.xz,https://ftp.x.org/pub/individual/lib/libICE-1.1.1.tar.xz,200,1.1.2,https://ftp.x.org/pub/individual/lib/libICE-1.1.2.tar.xz,200,libICE,340F51FFA1F14ED442AB8BCEA92DD63DF147C48242E232E818CAFE02F43DE7AB6E99C5430B9CB8D0DC661295239D2B3F6BDB6A092CE51A98AFA06235257E9B1F,libICE-1.1.2.tar.xz,,
libjpeg-turbo.spec,http://downloads.sourceforge.net/libjpeg-turbo/%{name}-%{version}.tar.gz,https://github.com/libjpeg-turbo/libjpeg-turbo/archive/refs/tags/2.1.0.tar.gz,200,3.1.3,https://github.com/libjpeg-turbo/libjpeg-turbo/archive/refs/tags/3.1.3.tar.gz,200,libjpeg-turbo,D95BF0689FB2862AD5EA9E902B73724098D911D9C312AA69157BEC9DE77F32E4D5AC7DFA105D844110CC66DBDB0336056BA7F96781FCBC848B72FD0661604D50,libjpeg-turbo-3.1.3.tar.gz,,
libksba.spec,https://www.gnupg.org/ftp/gcrypt/%{name}/%{name}-%{version}.tar.bz2,https://www.gnupg.org/ftp/gcrypt/libksba/libksba-1.4.0.tar.bz2,200,1.6.8,https://www.gnupg.org/ftp/gcrypt/libksba/libksba-1.6.8.tar.bz2,200,libksba,23522376B4CE89C9847D464723BA6052E410D2450DCD10E0DA3F07E074C1169585823EEA30A70AA572F4E8EC86121844476EEB90C8599DD21F22EAB71333D5A8,libksba-1.6.8.tar.bz2,,
libldb.spec,https://www.samba.org/ftp/ldb/ldb-%{version}.tar.gz,https://gitlab.com/samba-team/devel/samba/-/archive/ldb-2.8.2/samba-ldb-2.8.2.tar.gz,200,2.9.2,https://gitlab.com/samba-team/devel/samba/-/archive/ldb-2.9.2/samba-ldb-2.9.2.tar.gz,200,libldb,0E59DA5EA89BC6B092FD1D0EB1A737B7F3BC578FF1DAF97EBF3A97986C0F125FDD966C656F051E75534FD5AD23226F3DDBED3FDE4C771F21733EEAD4096A3B2F,samba-ldb-2.9.2.tar.gz,,
liblogging.spec,http://download.rsyslog.com/liblogging/liblogging-%{version}.tar.gz,https://github.com/rsyslog/liblogging/archive/refs/tags/v1.0.6.tar.gz,200,1.0.8,https://github.com/rsyslog/liblogging/archive/refs/tags/v1.0.8.tar.gz,200,liblogging,FE7CC894702F90D0158EC29A102606D403D9FE1FFD214757C684174C24C623AC2D97EE6D5BB22292411A041A683D21BB25258C8963BF004C21A0EF220EFAD8FB,liblogging-1.0.8.tar.gz,,
libmbim.spec,https://www.freedesktop.org/software/libmbim/libmbim-%{version}.tar.xz,https://gitlab.freedesktop.org/mobile-broadband/libmbim/-/archive/1.24.2/libmbim-1.24.2.tar.gz,200,1.34.0,https://gitlab.freedesktop.org/mobile-broadband/libmbim/-/archive/1.34.0/libmbim-1.34.0.tar.gz,200,libmbim,F4FEC7EA454843176A7E048151BB4942ECDD60C22682AFA4179225D8CF5FFE645BB8BD1F7B71E891B83472788D1AB3586EECDE9BF6E359AA65FAC876AE1674AF,libmbim-1.34.0.tar.gz,,
libmicrohttpd.spec,https://ftp.gnu.org/gnu/libmicrohttpd/%{name}-%{version}.tar.gz,https://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/libmicrohttpd/libmicrohttpd-0.9.76.tar.gz,200,1.0.2,https://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/libmicrohttpd/libmicrohttpd-1.0.2.tar.gz,200,libmicrohttpd,7092F307A00BA04B539BE79A7C94DDF9B4B6E43343A66DA49C6602FA860F77CF7F9017D7E40F9B7400D85A828A503248EB12DD121413AAD68133003A20BB2C4A,libmicrohttpd-1.0.2.tar.gz,,
libmnl.spec,http://netfilter.org/projects/libmnl/files/%{name}-%{version}.tar.bz2,https://www.netfilter.org/projects/libmnl/files/libmnl-1.0.4.tar.bz2,200,1.0.5,https://www.netfilter.org/projects/libmnl/files/libmnl-1.0.5.tar.bz2,200,libmnl,16FA48E74C9DA7724A85C655DFB0ABD8369392627934639D65DE951543E1447AC3E048D231248F1CE8861443C2EF62654A85A81FEEEDBBFFAF2E5744F6CF4C9F,libmnl-1.0.5.tar.bz2,,
libmodulemd.spec,https://github.com/fedora-modularity/libmodulemd/archive/%{name}-%{version}.tar.gz,https://github.com/fedora-modularity/libmodulemd/archive/libmodulemd-2.13.0.tar.gz,200,2.15.2,https://github.com/fedora-modularity/libmodulemd/archive/libmodulemd-2.15.2.tar.gz,200,libmodulemd,4AB6AB00AD5D2C939693C851715E1578D205035DA9D83862B4CF0FC0FE29AC6891A6B071302C83481C96B79E01306E9E5F9FEBBB8E7BB1D0D3984FBA69B94F14,libmodulemd-2.15.2.tar.gz,,
