Spec,Source0 original,Modified Source0 for url health check,UrlHealth,UpdateAvailable,UpdateURL,HealthUpdateURL,Name,SHAName,UpdateDownloadName,warning,ArchivationDate
python-pg8000.spec,https://files.pythonhosted.org/packages/0f/d7/0554640cbe3e193184796bedb6de23f797c03958425176faf0e694c06eb0/%{srcname}-%{version}.tar.gz,https://codeberg.org/tlocke/pg8000/archive/1.31.5.tar.gz,200,(same version),,,python-pg8000,,,,
python-pika.spec,https://github.com/pika/pika/archive/refs/tags/pika-1.2.1.tar.gz,https://github.com/pika/pika/releases/download/1.2.1/pika-1.2.1.tar.gz,200,1.3.2,https://github.com/pika/pika/releases/download/1.3.2/pika-1.3.2.tar.gz,200,python-pika,9CDB1234C643E3E22960E110DDDEEA338D7E44DA4F13579761FA010047E22434C7846FA96D25F36DBD1CD8A8787FE8D77367373D4E53702760236578ED928395,pika-1.3.2.tar.gz,,
python-pkgconfig.spec,https://github.com/matze/pkgconfig/archive/refs/tags/%{srcname}-%{version}.tar.gz,https://github.com/matze/pkgconfig/archive/refs/tags/v1.5.5.tar.gz,200,1.6.0,https://github.com/matze/pkgconfig/archive/refs/tags/v1.6.0.tar.gz,200,python-pkgconfig,F2401AD5B0682C0981EAE1AF85860242E6D6C17B75E6C5E3F0DE464D6D4CE07C33CD8940E1741FE22DC0F70C410104B08818B51802D007C1DC1AF5CF8B6FB7E1,python-pkgconfig-1.6.0.tar.gz,,
python-platformdirs.spec,https://github.com/platformdirs/platformdirs/archive/refs/tags/%{srcname}-%{version}.tar.gz,https://github.com/tox-dev/platformdirs/archive/refs/tags/3.10.0.tar.gz,200,4.9.6,https://github.com/tox-dev/platformdirs/archive/refs/tags/4.9.6.tar.gz,200,python-platformdirs,F693B977D22A4ACD49BD2A0B2EFECB1A40E8C51D604A5AC5FBF4F7C4646607A2150047EF53ADA89987FF4F89A67E8C1C25B32EA493F8AD62736F9F8F143B7036,python-platformdirs-4.9.6.tar.gz,,
python-pluggy.spec,https://files.pythonhosted.org/packages/f8/04/7a8542bed4b16a65c2714bf76cf5a0b026157da7f75e87cc88774aa10b14/pluggy-%{version}.tar.gz,https://github.com/pytest-dev/pluggy/archive/refs/tags/1.0.0.tar.gz,200,1.6.0,https://github.com/pytest-dev/pluggy/archive/refs/tags/1.6.0.tar.gz,200,python-pluggy,C32690CD2737605AFF80D20DB126D47CDE6D7A48F6717C198B37AA8721F895351A684A15484499D76F93331829776E3D9157399A297F75495B681929742F572F,python-pluggy-1.6.0.tar.gz,,
python-ply.spec,https://github.com/dabeaz/ply/archive/ply-%{version}.tar.gz,https://github.com/dabeaz/ply/archive/refs/tags/3.11.tar.gz,200,(same version),,,python-ply,,,,
python-portalocker.spec,https://files.pythonhosted.org/packages/35/00/0f230921ba852226275762ea3974b87eeca36e941a13cd691ed296d279e5/portalocker-%{version}.tar.gz,https://github.com/wolph/portalocker/archive/refs/tags/v2.8.2.tar.gz,200,3.2.0,https://github.com/wolph/portalocker/archive/refs/tags/v3.2.0.tar.gz,200,python-portalocker,0777572F34504B8DAC8BC009EA32891F88DB7C1C82199F444C4CAF36A8F71CF1E7626CB0E3A3CE11346B3488C67E60A394DDD9CD28771937962FA35A33767B2D,python-portalocker-3.2.0.tar.gz,,
python-prettytable.spec,prettytable-%{version}.tar.gz,https://github.com/jazzband/prettytable/archive/refs/tags/3.3.0.tar.gz,200,3.17.0,https://github.com/jazzband/prettytable/archive/refs/tags/3.17.0.tar.gz,200,python-prettytable,5AC6EB1283171E354906E1092CB91513D9B1D3CB36D67897C413F4E664E3A11A020F13CF0C5183E09D3BD4C31CB04334B7E70DDD19F84D29637032A83F994026,python-prettytable-3.17.0.tar.gz,,
python-prometheus_client.spec,prometheus_client-%{version}.tar.gz,https://github.com/prometheus/client_python/archive/refs/tags/v0.14.1.tar.gz,200,0.25.0,https://github.com/prometheus/client_python/archive/refs/tags/v0.25.0.tar.gz,200,python-prometheus_client,58658326C58544C3BFAFEC6D5209C49BAEA9D3DC43D6BFAE6C630DAC73D91D7CACE9A8740C1A18C65505A7DC5AC84B0FEFFA93BABCD9CA68007ECF3CEFB09BAD,python-prometheus_client-0.25.0.tar.gz,,
python-prompt_toolkit.spec,https://files.pythonhosted.org/packages/source/p/prompt_toolkit/prompt_toolkit-%{version}.tar.gz,https://github.com/prompt-toolkit/python-prompt-toolkit/archive/refs/tags/3.0.30.tar.gz,200,3.0.52,https://github.com/prompt-toolkit/python-prompt-toolkit/archive/refs/tags/3.0.52.tar.gz,200,python-prompt_toolkit,DADE6912D9D06F5B914764ECB89E00083394969577E65271F63956053B503FA6DA4475B2CDBE4613260295265C7A4BA36FA490481FE3D120756079941BCE485E,python-prompt_toolkit-3.0.52.tar.gz,,
python-psutil.spec,https://files.pythonhosted.org/packages/source/p/psutil/psutil-%{version}.tar.gz,https://github.com/giampaolo/psutil/archive/refs/tags/release-5.9.1.tar.gz,200,7.2.2,https://github.com/giampaolo/psutil/archive/refs/tags/release-7.2.2.tar.gz,200,python-psutil,69E5A689FFBA4B7A6C345D1228F2EC5C58BA3AEED5CFAEBCA949E541D73509F3C63CFC9DF0230B11A2DF84758DE5EDC449DFB29F0635B36FA57025441CF9CFA6,python-psutil-7.2.2.tar.gz,,
python-psycopg2.spec,https://files.pythonhosted.org/packages/source/p/psycopg2/%{srcname}-%{version}.tar.gz,,pinned,,,,python-psycopg2,,,vendor-pinned (subrelease 91),
python-psycopg2.spec,https://files.pythonhosted.org/packages/source/p/psycopg2/%{srcname}-%{version}.tar.gz,https://github.com/psycopg/psycopg2/archive/refs/tags/2.9.3.tar.gz,200,2.9.12,https://github.com/psycopg/psycopg2/archive/refs/tags/2.9.12.tar.gz,200,python-psycopg2,A29E435A90EAC07261AB9AB29E118664E3211D8F0199EEFD10FDFB42E6D27C0B10CF690A5657261C93000AA7EB3401A1F0BB1D1F77ED2EC193BCA5DED8A0B819,python-psycopg2-2.9.12.tar.gz,,
python-ptyprocess.spec,https://files.pythonhosted.org/packages/source/p/ptyprocess/ptyprocess-%{version}.tar.gz,https://github.com/pexpect/ptyprocess/archive/refs/tags/0.7.0.tar.gz,200,(same version),,,python-ptyprocess,,,,
python-py.spec,https://github.com/pytest-dev/py/archive/refs/tags/py-%{version}.tar.gz,https://github.com/pytest-dev/py/archive/refs/tags/1.11.0.tar.gz,200,(same version),,,python-py,,,,
python-pyasn1-modules.spec,pyasn1-modules-%{version}.tar.gz,https://github.com/etingof/pyasn1-modules/archive/refs/tags/v0.2.8.tar.gz,200,(same version),,,python-pyasn1-modules,,,,
python-pyasn1.spec,https://github.com/etingof/pyasn1/archive/refs/tags/pyasn1-%{version}.tar.gz,https://github.com/pyasn1/pyasn1/archive/refs/tags/v0.4.8.tar.gz,200,0.6.3,https://github.com/pyasn1/pyasn1/archive/refs/tags/v0.6.3.tar.gz,200,python-pyasn1,D70910AC4E42FFC209F766708108DFCEBCCA4B46570DC7576ACF2DD678645A04CB104B1A2478E51DB7171E63434E89CB2DF639767E724B16D6B7A5AB04CD6473,python-pyasn1-0.6.3.tar.gz,,
python-pycodestyle.spec,pycodestyle-%{version}.tar.gz,https://github.com/FirefighterBlu3/python-pam/archive/refs/tags/v2.9.1.tar.gz,200,Warning: python-pycodestyle.spec Source0 version 2.9.1 is higher than detected latest version 2.0.2 .,,,python-pycodestyle,,,Warning: duplicate of python-pam.spec,
python-pycparser.spec,https://pypi.python.org/packages/source/p/pycparser/pycparser-%{version}.tar.gz,https://github.com/eliben/pycparser/archive/refs/tags/release_v2.21.tar.gz,200,3.00,https://github.com/eliben/pycparser/archive/refs/tags/release_v3.00.tar.gz,200,python-pycparser,E3B877AEBEDD49616F2144812E385DE973ADD7BF358CF908FECD210149E9C2DA563FFD27B09E915EBBF0F159FEC83DE76C7F7C27D0BAA1282F75C50BEB666590,python-pycparser-v3.00.tar.gz,,
python-pycryptodome.spec,https://files.pythonhosted.org/packages/b9/ed/19223a0a0186b8a91ebbdd2852865839237a21c74f1fbc4b8d5b62965239/pycryptodome-%{version}.tar.gz,https://github.com/Legrandin/pycryptodome/archive/refs/tags/v3.20.0.tar.gz,200,3.23.0,https://github.com/Legrandin/pycryptodome/archive/refs/tags/v3.23.0.tar.gz,200,python-pycryptodome,564BAD0257F50EAF9F4318C39BC224B79FE0051B4E2D6CFF4C1070D2065CF9EB03BCE661F9D21346414F9942BBC10A9F40E976EEE104231718D1B9484FCBB022,python-pycryptodome-3.23.0.tar.gz,,
python-pycryptodomex.spec,https://files.pythonhosted.org/packages/31/a4/b03a16637574312c1b54c55aedeed8a4cb7d101d44058d46a0e5706c63e1/pycryptodomex-%{version}.tar.gz,https://github.com/Legrandin/pycryptodome/archive/refs/tags/v3.20.0.tar.gz,200,3.23.0,https://github.com/Legrandin/pycryptodome/archive/refs/tags/v3.23.0.tar.gz,200,python-pycryptodomex,564BAD0257F50EAF9F4318C39BC224B79FE0051B4E2D6CFF4C1070D2065CF9EB03BCE661F9D21346414F9942BBC10A9F40E976EEE104231718D1B9484FCBB022,python-pycryptodomex-3.23.0.tar.gz,,
python-pydantic.spec,https://files.pythonhosted.org/packages/d5/eb/d5ee9e58b2a4608c320fc72e5d471ba0cd949e8ef6f2689d30d1bd782d9f/pydantic-1.10.1.tar.gz,https://github.com/pydantic/pydantic/archive/refs/tags/v1.10.1.tar.gz,200,2.13.3,https://github.com/pydantic/pydantic/archive/refs/tags/v2.13.3.tar.gz,200,python-pydantic,EF8CD0CA079F81649630AFDCB377C66546B5873BA5863564FFB5919D7AC4D3FD1BC1D70A8E3E54424215A6BE5930A1513007BBF8E3FD066E59507EF7212E0E33,python-pydantic-2.13.3.tar.gz,,
python-pyflakes.spec,pyflakes-%{version}.tar.gz,https://github.com/PyCQA/pyflakes/archive/refs/tags/2.5.0.tar.gz,200,3.4.0,https://github.com/PyCQA/pyflakes/archive/refs/tags/3.4.0.tar.gz,200,python-pyflakes,4BA4A7C725A8C0DE1597C3AD99F3888C39F797ED28D00188E7EED34F7763BE6E52515431C98A3F1D9A658227EAB788434964CDE1F97FBD081A83A6E614C0F340,python-pyflakes-3.4.0.tar.gz,,
python-Pygments.spec,https://files.pythonhosted.org/packages/source/P/Pygments/Pygments-%{version}.tar.gz,https://github.com/pygments/pygments/archive/refs/tags/2.13.0.tar.gz,200,2.20.0,https://github.com/pygments/pygments/archive/refs/tags/2.20.0.tar.gz,200,python-Pygments,EBE87DC523ACEB15A7CAE49E10783D03C92A93B04E7C376AC60CFBFF59A65D6C0E4C588731299EB54F49282A38494F751416FC60BE98DC3978AE3862DDC7133B,python-Pygments-2.20.0.tar.gz,,
python-pygobject.spec,https://pypi.org/project/PyGObject/#files/PyGObject-%{version}.tar.gz,https://gitlab.gnome.org/GNOME/pygobject/-/archive/3.42.2/pygobject-3.42.2.tar.gz,200,3.56.2,https://pypi.org/project/PyGObject/#files/PyGObject-3.56.2.tar.gz,200,python-pygobject,,PyGObject-3.56.2.tar.gz,,
python-PyHamcrest.spec,https://pypi.python.org/packages/source/n/deepmerge/PyHamcrest-%{version}.tar.gz,https://github.com/hamcrest/PyHamcrest/archive/refs/tags/V2.0.2.tar.gz,200,2.1.0,https://github.com/hamcrest/PyHamcrest/archive/refs/tags/V2.1.0.tar.gz,200,python-PyHamcrest,99017A75954B346622F9BD261A4F8827F82EB42A19551A7F96F9097A763E57AFCC367A41A4CCA742BDA60EE0E7C3BCC2CA7025348E318F41E67C97C7A60961B5,python-PyHamcrest-2.1.0.tar.gz,,
python-pyinstaller-hooks-contrib.spec,https://github.com/pyinstaller/pyinstaller-hooks-contrib/archive/refs/tags/pyinstaller-hooks-contrib-%{version}.tar.gz,https://github.com/pyinstaller/pyinstaller-hooks-contrib/archive/refs/tags/v2025.8.tar.gz,200,2026.5,https://github.com/pyinstaller/pyinstaller-hooks-contrib/archive/refs/tags/v2026.5.tar.gz,200,python-pyinstaller-hooks-contrib,536A6F742DC7EAB813C31B86B1D0146B2F64E2FFAB53B52475B899EAE0771CD840FFCBB90432F34005DD7A8D1FD4DDD3A42D9272E62A16148F8BAFF859F531E8,python-pyinstaller-hooks-contrib-2026.5.tar.gz,,
python-pyinstaller.spec,https://files.pythonhosted.org/packages/1e/d7/214b25c912d5f7d9c31d266821a8be6a35df80535056fe83997688721927/pyinstaller-%{version}.tar.gz,https://github.com/pyinstaller/pyinstaller/archive/refs/tags/v6.16.0.tar.gz,200,6.20.0,https://github.com/pyinstaller/pyinstaller/archive/refs/tags/v6.20.0.tar.gz,200,python-pyinstaller,A420473101EDA64E895364067C9239530213CE1248FE05295E1095556C098B04CCBDE52A082E86CF977EAFE42650CA7936045B984B442C76F9A833AAF88FEFB0,python-pyinstaller-6.20.0.tar.gz,,
python-pyjsparser.spec,https://files.pythonhosted.org/packages/source/p/pyjsparser/pyjsparser-%{version}.tar.gz,https://github.com/PiotrDabkowski/pyjsparser/archive/refs/tags/v2.7.1.tar.gz,200,,,,python-pyjsparser,,,Warning: Cannot detect correlating tags from the repo provided.,
python-PyJWT.spec,https://github.com/jpadilla/pyjwt/archive/refs/tags/PyJWT-2.8.0.tar.gz,https://github.com/jpadilla/pyjwt/archive/refs/tags/2.8.0.tar.gz,200,2.12.1,https://github.com/jpadilla/pyjwt/archive/refs/tags/2.12.1.tar.gz,200,python-PyJWT,6D152A202721A8BB729A9CC976B6C21B007812C0366CFA9FA6519CDD20FC98B83D53BD5A5190AAB3E43FECCDF77F8A5973B77029A59726BC56DAADB96D33E3BF,python-PyJWT-2.12.1.tar.gz,,
python-PyNaCl.spec,http://pypi.python.org/packages/source/e/PyNaCl/PyNaCl-%{version}.tar.gz,https://github.com/pyca/pynacl/archive/refs/tags/1.5.0.tar.gz,200,1.6.2,https://github.com/pyca/pynacl/archive/refs/tags/1.6.2.tar.gz,200,python-PyNaCl,E1B5871FA6221CB0EC6928FDC7AB6C5900BA0E41DF1AC1E7B8DCA8B8EA8C32BB7DB6C9D2AAD0579FD4ED09F5C27800637C6296EF6E0D7A0A804CDC86C796F59D,python-PyNaCl-1.6.2.tar.gz,,
python-pyOpenSSL.spec,https://files.pythonhosted.org/packages/source/p/pyOpenSSL/pyOpenSSL-%{version}.tar.gz,https://github.com/pyca/pyopenssl/archive/refs/tags/23.3.0.tar.gz,200,26.2.0,https://github.com/pyca/pyopenssl/archive/refs/tags/26.2.0.tar.gz,200,python-pyOpenSSL,DBEF206E889A4DED50E47BABE59AA22026A9D38A0A7ED22A6A587AD490F0F81BF4BC496B1A77FE2C800445BDDF85E3EF199DEDEACBBF6BEC68CF6AD01A25DD06,python-pyOpenSSL-26.2.0.tar.gz,,
python-pyparsing.spec,pyparsing-%{version}.tar.gz,https://github.com/pyparsing/pyparsing/archive/refs/tags/pyparsing_3.0.9.tar.gz,200,3.3.2,,,python-pyparsing,,,Warning: Manufacturer may changed version packaging format.,
python-pyrsistent.spec,https://files.pythonhosted.org/packages/9f/0d/cbca4d0bbc5671822a59f270e4ce3f2195f8a899c97d0d5abb81b191efb5/pyrsistent-%{version}.tar.gz,https://github.com/tobgu/pyrsistent/archive/refs/tags/v0.18.1.tar.gz,200,0.21.0,https://github.com/tobgu/pyrsistent/archive/refs/tags/v0.21.0.tar.gz,200,python-pyrsistent,441E3980F730C60C54AEEA076AC8D6C7F85E27F3BB7778C68AA8D066418F827B69DFF42CA7A7C85687743EA6DF89905C829945907FBC973F457D8755AA5300E1,python-pyrsistent-0.21.0.tar.gz,,
python-pyserial.spec,https://github.com/pyserial/pyserial/archive/refs/tags/pyserial-%{version}.tar.gz,https://github.com/pyserial/pyserial/archive/refs/tags/v3.5.tar.gz,200,(same version),,,python-pyserial,,,,
python-pytest.spec,https://files.pythonhosted.org/packages/4b/24/7d1f2d2537de114bdf1e6875115113ca80091520948d370c964b88070af2/pytest-%{version}.tar.gz,https://github.com/pytest-dev/pytest/archive/refs/tags/7.1.2.tar.gz,200,9.0.3,https://github.com/pytest-dev/pytest/archive/refs/tags/9.0.3.tar.gz,200,python-pytest,241F035B0DED4331EF5D211F6CC5539E0CEC3A747228067101A3AED48733E4C872DB79C883E0E5D0E3351B744242E5E1EF756256F7230B9EA8C1224F38B3DB78,python-pytest-9.0.3.tar.gz,,
python-pytz-deprecation-shim.spec,https://github.com/pganssle/pytz-deprecation-shim/archive/refs/tags/%{srcname}-%{version}.tar.gz,https://github.com/pganssle/pytz-deprecation-shim/archive/refs/tags/0.1.0.post0.tar.gz,200,Warning: python-pytz-deprecation-shim.spec Source0 version 0.1.0.post0 is higher than detected latest version 0.1.0 .,,,python-pytz-deprecation-shim,,,,
python-pytz.spec,https://files.pythonhosted.org/packages/source/p/pytz/pytz-%{version}.tar.gz,https://github.com/stub42/pytz/archive/refs/tags/release_2022.2.1.tar.gz,200,2026.2,https://github.com/stub42/pytz/archive/refs/tags/release_2026.2.tar.gz,200,python-pytz,EEB2B426018BF316CAFE767F308D538469F5072540FF81A4A7A8D43825E662DB2EAB7E20CEE267B48B7DBDE1976D19CD7339B29861CF7887DF8A36F791A87F56,python-pytz-2026.2.tar.gz,,
python-pyudev.spec,pyudev-%{version}.tar.gz,https://github.com/pyudev/pyudev/archive/refs/tags/v0.23.2.tar.gz,200,0.24.4,https://github.com/pyudev/pyudev/archive/refs/tags/v0.24.4.tar.gz,200,python-pyudev,D0EDD89A9B024FD166D6286920A37BAAC5A739F89101A6D7C4DCA3DAD0B6D8D4A61E93C0EF1CA3795A677558579BDFECF49A5D5B61837345EED90A31FED4AA20,python-pyudev-0.24.4.tar.gz,,
python-pyvim.spec,pyvim-%{version}.tar.gz,https://github.com/prompt-toolkit/pyvim/archive/refs/tags/3.0.3.tar.gz,200,Warning: python-pyvim.spec Source0 version 3.0.3 is higher than detected latest version 2.0.24 .,,,python-pyvim,,,,
python-pyvmomi.spec,pyvmomi-%{version}.tar.gz,https://github.com/vmware/pyvmomi/archive/refs/tags/v8.0.2.0.1.tar.gz,200,9.0.0.0,https://github.com/vmware/pyvmomi/archive/refs/tags/v9.0.0.0.tar.gz,200,python-pyvmomi,47FBAB3124ABFC4449313CB61195C96D1D4DFB6ECC004D7BD9ECD9E62EEA0186E86F88F88692B818FE25ECBA3CD208B89732ECABA8B52AECD2381D23ACD49DEB,python-pyvmomi-9.0.0.0.tar.gz,,
python-pywbem.spec,http://downloads.sourceforge.net/pywbem-%{version}.tar.gz,https://github.com/pywbem/pywbem/archive/refs/tags/1.4.1.tar.gz,200,1.9.0,https://github.com/pywbem/pywbem/archive/refs/tags/1.9.0.tar.gz,200,python-pywbem,2E2E870588E7587DA2558C79C4037736C1362195D8DBFC83A5DFF6D0A287A0FBF93F9D3AEB26A50395F723B62F232BB589C65FBBB854A0E1E79A7859A3F6E2D6,python-pywbem-1.9.0.tar.gz,,
python-PyYAML.spec,http://pyyaml.org/download/pyyaml/PyYAML-%{version}.tar.gz,https://github.com/yaml/pyyaml/archive/refs/tags/5.4.1.tar.gz,200,6.0.3,https://github.com/yaml/pyyaml/archive/refs/tags/6.0.3.tar.gz,200,python-PyYAML,A0DA43E32D127409AD61B11DC1D733B2E9C743977B3D72C05C81FC2AB183B40BC284452B0874DBEAE1A736E1CD4A34F0DF641CEEFD5E9DF38B3E53155FC5F633,python-PyYAML-6.0.3.tar.gz,,
python-requests-oauthlib.spec,https://github.com/requests/requests-oauthlib/archive/%{srcname}-%{version}.tar.gz,https://github.com/requests/requests-oauthlib/archive/refs/tags/v1.3.1.tar.gz,200,2.0.0,https://github.com/requests/requests-oauthlib/archive/refs/tags/v2.0.0.tar.gz,200,python-requests-oauthlib,15D353DA1422CE6F826B5CB3B26AFEB597DA4B1F0FFDF797F9CBA75BE4D8BBF00321DD697C1E368F6A8AEB92C57566725C745969FA7E8D60F690F79DA13DB867,python-requests-oauthlib-2.0.0.tar.gz,,
python-requests-toolbelt.spec,https://files.pythonhosted.org/packages/0c/4c/07f01c6ac44f7784fa399137fbc8d0cdc1b5d35304e8c0f278ad82105b58/%{srcname}-%{version}.tar.gz,https://github.com/requests/toolbelt/archive/refs/tags/0.10.1.tar.gz,200,1.0.0,https://github.com/requests/toolbelt/archive/refs/tags/1.0.0.tar.gz,200,python-requests-toolbelt,1EE5D5DBB0D140796C81D42C051CCFAB8810BF5EC511B32C9A54B4ADCCBAB460F3108ACDFE5A65B3CB68377586FF0F55206BF231E64651AAEA077FEDA7984953,python-requests-toolbelt-1.0.0.tar.gz,,
python-requests-unixsocket.spec,https://files.pythonhosted.org/packages/c3/ea/0fb87f844d8a35ff0dcc8b941e1a9ffc9eb46588ac9e4267b9d9804354eb/%{srcname}-%{version}.tar.gz,https://github.com/msabramo/requests-unixsocket/archive/refs/tags/v0.3.0.tar.gz,200,0.4.1,https://github.com/msabramo/requests-unixsocket/archive/refs/tags/v0.4.1.tar.gz,200,python-requests-unixsocket,0BC1134069DA4E64F23870B96CAD2E1807AF07F8F9092736C35779DD49C0A71B775877DE58430A54F7F8DFDCD18FEB42E9978831C171AD91F4BD0AED10AFEFC6,python-requests-unixsocket-0.4.1.tar.gz,,
python-requests.spec,http://pypi.python.org/packages/source/r/requests/requests-%{version}.tar.gz,https://github.com/psf/requests/archive/refs/tags/v2.28.1.tar.gz,200,2.33.1,https://github.com/psf/requests/archive/refs/tags/v2.33.1.tar.gz,200,python-requests,70A41066D3E70060B6FC06BDAD9573C806459DB1467F8FAAE7821CBA837233AEBF0B1EB318D827EAD39F001E3A129FE3F51A5856F670926C4281B0A3B11E9245,python-requests-2.33.1.tar.gz,,
python-resolvelib.spec,https://github.com/sarugaku/resolvelib/archive/refs/tags/resolvelib-%{version}.tar.gz,https://github.com/sarugaku/resolvelib/archive/refs/tags/0.8.1.tar.gz,200,1.2.1,https://github.com/sarugaku/resolvelib/archive/refs/tags/1.2.1.tar.gz,200,python-resolvelib,516E74B532CDB48434DC1BB4EEEAC64CDF73BCD717E83AA81E75F8C0DFAECDDD11E4404B41A4296C4F696470352B080D58271DDA90B41C966537ADEE630ADFAB,python-resolvelib-1.2.1.tar.gz,,
python-rsa.spec,https://pypi.python.org/packages/source/r/%{srcname}/%{srcname}-%{version}.tar.gz,https://github.com/sybrenstuvel/python-rsa/archive/refs/tags/version-4.9.tar.gz,200,(same version),,,python-rsa,,,,
python-ruamel-yaml.spec,https://files.pythonhosted.org/packages/ruamel.yaml-%{version}.tar.gz,https://files.pythonhosted.org/packages/ruamel.yaml-0.17.21.tar.gz,0,0.19.1,https://files.pythonhosted.org/packages/c7/3b/ebda527b56beb90cb7652cb1c7e4f91f48649fbcd8d2eb2fb6e77cd3329b/ruamel_yaml-0.19.1.tar.gz,200,python-ruamel-yaml,726E9348B36BF78CF80C72154D1652EF6F128BCB28B53A3814543A7568E9D079D35BE191608691BF6FDDC98996CF621B8E77B118510627806AAB20B029BFE718,ruamel_yaml-0.19.1.tar.gz,,
python-s3transfer.spec,s3transfer-%{version}.tar.gz,https://github.com/boto/s3transfer/archive/refs/tags/0.6.0.tar.gz,200,0.17.0,https://github.com/boto/s3transfer/archive/refs/tags/0.17.0.tar.gz,200,python-s3transfer,CA36F0F87C12B95989E507CF467E85B130ADED33A11FBB0EAEEEDBBB4432C4770528508A86B3ED9DC5A2C73E258AE4FAA0C7066B752BBF6024E623AB33158553,python-s3transfer-0.17.0.tar.gz,,
python-schedutils.spec,https://cdn.kernel.org/pub/software/libs/python/python-schedutils/python-schedutils-%{version}.tar.xz,https://git.kernel.org/pub/scm/libs/python/python-schedutils/python-schedutils.git/snapshot/python-schedutils-0.6.tar.gz,200,(same version),,,python-schedutils,,,,
python-scp.spec,https://files.pythonhosted.org/packages/05/e0/ac4169e773e12a08d941ca3c006cb8c91bee9d6d80328a15af850b5e7480/scp-%{version}.tar.gz,https://github.com/jbardin/scp.py/archive/refs/tags/v0.14.4.tar.gz,200,0.15.0,https://github.com/jbardin/scp.py/archive/refs/tags/v0.15.0.tar.gz,200,python-scp,A69AC31E476BBB8EE1F561D111EA3CB393F5948E4342F4874BB11D2208E0829BBDAC647D6D2994971CC353161091490EFD3F6D8976392A13B8BE1E78D6FEB3D3,python-scp-0.15.0.tar.gz,,
python-scramp.spec,https://files.pythonhosted.org/packages/58/77/6db18bab446c12cfbee22ca8f65d5b187966bd8f900aeb65db9e60d4be3d/%{srcname}-%{version}.tar.gz,https://codeberg.org/tlocke/scramp/archive/1.4.6.tar.gz,200,1.4.8,https://codeberg.org/tlocke/scramp/archive/1.4.8.tar.gz,200,python-scramp,D87F581F5C369437B8DF0557F52FD2037F6B0088EBE541175CB190418D82A277A18C1C662BB561C475BC077D96512CDB3654AADDB465A723B643E32DCBFF2B1E,python-scramp-1.4.8.tar.gz,,
